21830	7.283	-9.044	872.717	13.732	0	0	9.28
21831	7.283	-9.165	872.717	13.732	0	0	9.28
21832	7.282	-9.346	872.56	13.76	0	0	9.28
21833	7.282	-9.607	872.56	13.76	0	0	9.28
21834	7.282	-9.893	872.56	13.76	0	0	9.28
21835	7.282	-10.177	872.56	13.76	0	0	9.28
21836	7.281	-10.136	872.383	13.788	0	0	9.28
21837	7.281	-10.155	872.383	13.788	0	0	9.28
21838	7.281	-10.134	872.383	13.788	0	0	9.28
21839	7.281	-9.884	872.383	13.788	0	0	9.28
21840	7.28	-9.667	872.166	13.817	0	0	9.28
21841	7.28	-9.515	872.166	13.817	0	0	9.28
21842	7.28	-9.566	872.166	13.817	0	0	9.28
21843	7.28	-9.905	872.166	13.817	0	0	9.28
21844	7.28	-10.076	871.958	13.845	0	0	9.28
21845	7.28	-10.224	871.958	13.845	0	0	9.28
21846	7.28	-10.046	871.958	13.845	0	0	9.28
21847	7.28	-9.813	871.958	13.845	0	0	9.28
21848	7.279	-9.819	871.805	13.874	0	0	9.28
21849	7.279	-10.241	871.805	13.874	0	0	9.28
21850	7.279	-10.256	871.805	13.874	0	0	9.28
21851	7.279	-10.121	871.805	13.874	0	0	9.28
21852	7.279	-9.935	871.543	13.903	0	0	9.28
21853	7.279	-9.901	871.543	13.903	0	0	9.28
21854	7.279	-9.697	871.543	13.903	0	0	9.28
21855	7.279	-9.897	871.543	13.903	0	0	9.28
21856	7.277	-9.776	871.196	13.932	0	0	9.28
21857	7.277	-9.926	871.196	13.932	0	0	9.28
21858	7.277	-9.975	871.196	13.932	0	0	9.28
21859	7.277	-10.426	871.196	13.932	0	0	9.28
21860	7.277	-10.518	870.821	13.962	0	0	9.28
21861	7.277	-10.43	870.821	13.962	0	0	9.28
21862	7.277	-9.822	870.821	13.962	0	0	9.28
21863	7.277	-8.183	870.821	13.962	0	0	9.28
21864	7.276	-4.322	870.437	13.991	0	0	9.28
21865	7.276	1.29	870.437	13.991	0	0	9.28
21866	7.276	8.848	870.437	13.991	0	0	9.28
21867	7.276	17.366	870.437	13.991	0	0	9.28
21868	7.276	26.241	870.2	14.021	0	0	9.28
21869	7.276	34.097	870.2	14.021	0	0	9.28
21870	7.276	40.787	870.2	14.021	0	0	9.28
21871	7.276	45.339	870.2	14.021	0	0	9.28
21872	7.275	48.668	870.064	14.051	0	0	9.28
21873	7.275	49.988	870.064	14.051	0	0	9.28
21874	7.275	50.163	870.064	14.051	0	0	9.28
21875	7.275	48.996	870.064	14.051	0	0	9.28
21876	7.274	47.106	869.953	14.081	0	0	9.28
21877	7.274	44.287	869.953	14.081	0	0	9.28
21878	7.274	41.514	869.953	14.081	0	0	9.28
21879	7.274	38.042	869.953	14.081	0	0	9.28
21880	7.274	34.591	869.828	14.111	0	0	9.28
21881	7.274	30.519	869.828	14.111	0	0	9.28
21882	7.274	26.648	869.828	14.111	0	0	9.28
21883	7.274	22.47	869.828	14.111	0	0	9.28
21884	7.273	18.484	869.748	14.142	0	0	9.28
21885	7.273	14.625	869.748	14.142	0	0	9.28
21886	7.273	11.603	869.748	14.142	0	0	9.28
21887	7.273	8.665	869.748	14.142	0	0	9.28
21888	7.272	6.241	869.728	14.134	0	0	9.28
21889	7.272	3.731	869.728	14.134	0	0	9.28
21890	7.272	2.244	869.728	14.134	0	0	9.28
21891	7.272	0.908	869.728	14.134	0	0	9.28
21892	7.272	-0.081	869.739	14.126	0	0	9.28
21893	7.272	-0.966	869.739	14.126	0	0	9.28
21894	7.272	-1.852	869.739	14.126	0	0	9.28
21895	7.272	-2.692	869.739	14.126	0	0	9.28
21896	7.271	-3.18	869.654	14.117	0	0	9.28
21897	7.271	-3.971	869.654	14.117	0	0	9.28
21898	7.271	-4.552	869.654	14.117	0	0	9.28
21899	7.271	-5.665	869.654	14.117	0	0	9.28
21900	7.271	-6.041	869.556	14.108	0	0	9.28
21901	7.271	-6.324	869.556	14.108	0	0	9.28
21902	7.271	-6.322	869.556	14.108	0	0	9.28
21903	7.271	-6.158	869.556	14.108	0	0	9.28
21904	7.27	-5.752	869.474	14.099	0	0	9.28
21905	7.27	-5.25	869.474	14.099	0	0	9.28
21906	7.27	-4.461	869.474	14.099	0	0	9.28
21907	7.27	-3.881	869.474	14.099	0	0	9.28
21908	7.269	-2.727	869.433	14.089	0	0	9.28
21909	7.269	-1.978	869.433	14.089	0	0	9.28
21910	7.269	-0.93	869.433	14.089	0	0	9.28
21911	7.269	-0.352	869.433	14.089	0	0	9.28
21912	7.269	0.551	869.399	14.078	0	0	9.28
21913	7.269	0.922	869.399	14.078	0	0	9.28
21914	7.269	1.25	869.399	14.078	0	0	9.28
21915	7.269	0.624	869.399	14.078	0	0	9.28
21916	7.268	0.121	869.382	14.067	0	0	9.28
21917	7.268	-1.102	869.382	14.067	0	0	9.28
21918	7.268	-2.055	869.382	14.067	0	0	9.28
21919	7.268	-3.414	869.382	14.067	0	0	9.28
21920	7.268	-4.633	869.356	14.056	0	0	9.28
21921	7.268	-5.828	869.356	14.056	0	0	9.28
21922	7.268	-6.672	869.356	14.056	0	0	9.28
21923	7.268	-7.501	869.356	14.056	0	0	9.28
21924	7.266	-7.894	869.332	14.044	0	0	9.28
21925	7.266	-8.832	869.332	14.044	0	0	9.28
21926	7.266	-8.961	869.332	14.044	0	0	9.28
21927	7.266	-9.577	869.332	14.044	0	0	9.28
21928	7.266	-10.022	869.324	14.031	0	0	9.28
21929	7.266	-10.883	869.324	14.031	0	0	9.28
21930	7.266	-11.559	869.324	14.031	0	0	9.28
21931	7.266	-12.092	869.324	14.031	0	0	9.28
21932	7.265	-12.499	869.327	14.018	0	0	9.28
21933	7.265	-12.706	869.327	14.018	0	0	9.28
21934	7.265	-12.541	869.327	14.018	0	0	9.28
21935	7.265	-12.569	869.327	14.018	0	0	9.28
21936	7.264	-12.247	869.322	14.004	0	0	9.28
21937	7.264	-12.034	869.322	14.004	0	0	9.28
21938	7.264	-11.526	869.322	14.004	0	0	9.28
21939	7.264	-11.499	869.322	14.004	0	0	9.28
21940	7.264	-11.496	869.297	13.99	0	0	9.28
21941	7.264	-11.247	869.297	13.99	0	0	9.28
21942	7.264	-10.816	869.297	13.99	0	0	9.28
21943	7.264	-10.641	869.297	13.99	0	0	9.28
21944	7.263	-9.869	869.267	13.975	0	0	9.28
21945	7.263	-9.491	869.267	13.975	0	0	9.28
21946	7.263	-8.766	869.267	13.975	0	0	9.28
21947	7.263	-8.588	869.267	13.975	0	0	9.28
21948	7.263	-8.034	869.228	13.959	0	0	9.28
21949	7.263	-7.599	869.228	13.959	0	0	9.28
21950	7.263	-7.17	869.228	13.959	0	0	9.28
21951	7.263	-7.292	869.228	13.959	0	0	9.28
21952	7.262	-7.241	869.205	13.943	0	0	9.28
21953	7.262	-7.247	869.205	13.943	0	0	9.28
21954	7.262	-6.979	869.205	13.943	0	0	9.28
21955	7.262	-7.123	869.205	13.943	0	0	9.28
21956	7.261	-6.922	869.187	13.926	0	0	9.28
21957	7.261	-7.134	869.187	13.926	0	0	9.28
21958	7.261	-7.061	869.187	13.926	0	0	9.28
21959	7.261	-7.42	869.187	13.926	0	0	9.28
21960	7.26	-7.648	869.158	13.908	0	0	9.28
21961	7.26	-8.346	869.158	13.908	0	0	9.28
21962	7.26	-8.648	869.158	13.908	0	0	9.28
21963	7.26	-9.036	869.158	13.908	0	0	9.28
21964	7.26	-9.202	869.135	13.89	0	0	9.28
21965	7.26	-9.209	869.135	13.89	0	0	9.28
21966	7.26	-8.754	869.135	13.89	0	0	9.28
21967	7.26	-8.81	869.135	13.89	0	0	9.28
21968	7.259	-8.597	869.108	13.871	0	0	9.28
21969	7.259	-8.661	869.108	13.871	0	0	9.28
21970	7.259	-8.718	869.108	13.871	0	0	9.28
21971	7.259	-9.372	869.108	13.871	0	0	9.28
21972	7.258	-9.808	869.098	13.851	0	0	9.28
21973	7.258	-10.354	869.098	13.851	0	0	9.28
21974	7.258	-10.488	869.098	13.851	0	0	9.28
21975	7.258	-10.821	869.098	13.851	0	0	9.28
21976	7.257	-10.747	869.081	13.831	0	0	9.28
21977	7.257	-10.669	869.081	13.831	0	0	9.28
21978	7.257	-10.293	869.081	13.831	0	0	9.28
21979	7.257	-10.351	869.081	13.831	0	0	9.28
21980	7.257	-10.123	869.061	13.81	0	0	9.28
21981	7.257	-10.62	869.061	13.81	0	0	9.28
21982	7.257	-10.913	869.061	13.81	0	0	9.28
21983	7.257	-11.259	869.061	13.81	0	0	9.28
21984	7.256	-11.036	869.002	13.787	0	0	9.28
21985	7.256	-10.925	869.002	13.787	0	0	9.28
21986	7.256	-10.796	869.002	13.787	0	0	9.28
21987	7.256	-10.792	869.002	13.787	0	0	9.28
21988	7.255	-10.26	868.979	13.765	0	0	9.28
21989	7.255	-10.046	868.979	13.765	0	0	9.28
21990	7.255	-9.632	868.979	13.765	0	0	9.28
21991	7.255	-9.598	868.979	13.765	0	0	9.28
21992	7.254	-9.611	868.994	13.741	0	0	9.28
21993	7.254	-10.214	868.994	13.741	0	0	9.28
21994	7.254	-10.501	868.994	13.741	0	0	9.28
21995	7.254	-10.82	868.994	13.741	0	0	9.28
21996	7.253	-10.714	868.885	13.716	0	0	9.28
21997	7.253	-10.969	868.885	13.716	0	0	9.28
21998	7.253	-11.057	868.885	13.716	0	0	9.28
21999	7.253	-11.388	868.885	13.716	0	0	9.28
22000	7.252	-11.526	868.742	13.69	0	0	9.28
22001	7.252	-11.887	868.742	13.69	0	0	9.28
22002	7.252	-11.858	868.742	13.69	0	0	9.28
22003	7.252	-11.768	868.742	13.69	0	0	9.28
22004	7.252	-11.169	868.54	13.664	0	0	9.28
22005	7.252	-10.438	868.54	13.664	0	0	9.28
22006	7.252	-8.962	868.54	13.664	0	0	9.28
22007	7.252	-6.559	868.54	13.664	0	0	9.28
22008	7.251	-1.952	868.342	13.636	0	0	9.28
22009	7.251	4.481	868.342	13.636	0	0	9.28
22010	7.251	12.3	868.342	13.636	0	0	9.28
22011	7.251	20.435	868.342	13.636	0	0	9.28
22012	7.25	28.453	868.266	13.608	0	0	9.28
22013	7.25	35.263	868.266	13.608	0	0	9.28
22014	7.25	41.304	868.266	13.608	0	0	9.28
22015	7.25	45.778	868.266	13.608	0	0	9.28
22016	7.25	48.8	868.252	13.578	0	0	9.28
22017	7.25	49.922	868.252	13.578	0	0	9.28
22018	7.25	50.001	868.252	13.578	0	0	9.28
22019	7.25	48.855	868.252	13.578	0	0	9.28
22020	7.249	47.068	868.235	13.547	0	0	9.28
22021	7.249	44.192	868.235	13.547	0	0	9.28
22022	7.249	40.856	868.235	13.547	0	0	9.28
22023	7.249	37.108	868.235	13.547	0	0	9.28
22024	7.249	33.379	868.221	13.516	0	0	9.28
22025	7.249	29.172	868.221	13.516	0	0	9.28
22026	7.249	25.589	868.221	13.516	0	0	9.28
22027	7.249	21.643	868.221	13.516	0	0	9.28
22028	7.248	18.182	868.273	13.483	0	0	9.28
22029	7.248	14.204	868.273	13.483	0	0	9.28
22030	7.248	10.813	868.273	13.483	0	0	9.28
22031	7.248	7.386	868.273	13.483	0	0	9.28
22032	7.248	4.269	868.354	13.44	0	0	9.28
22033	7.248	1.416	868.354	13.44	0	0	9.28
22034	7.248	-0.332	868.354	13.44	0	0	9.28
22035	7.248	-2.259	868.354	13.44	0	0	9.28
22036	7.247	-3.419	868.457	13.397	0	0	9.28
22037	7.247	-4.306	868.457	13.397	0	0	9.28
22038	7.247	-5.04	868.457	13.397	0	0	9.28
22039	7.247	-6.119	868.457	13.397	0	0	9.28
22040	7.246	-7.085	868.453	13.352	0	0	9.28
22041	7.246	-8.525	868.453	13.352	0	0	9.28
22042	7.246	-9.542	868.453	13.352	0	0	9.28
22043	7.246	-10.446	868.453	13.352	0	0	9.28
22044	7.246	-10.252	868.433	13.305	0	0	9.28
22045	7.246	-9.806	868.433	13.305	0	0	9.28
22046	7.246	-8.488	868.433	13.305	0	0	9.28
22047	7.246	-7.251	868.433	13.305	0	0	9.28
22048	7.245	-5.769	868.454	13.257	0	0	9.28
22049	7.245	-4.74	868.454	13.257	0	0	9.28
22050	7.245	-3.359	868.454	13.257	0	0	9.28
22051	7.245	-2.224	868.454	13.257	0	0	9.28
22052	7.244	-0.845	868.484	13.207	0	0	9.28
22053	7.244	-0.015	868.484	13.207	0	0	9.28
22054	7.244	0.82	868.484	13.207	0	0	9.28
22055	7.244	1.194	868.484	13.207	0	0	9.28
22056	7.244	1.66	868.53	13.156	0	0	9.28
22057	7.244	1.495	868.53	13.156	0	0	9.28
22058	7.244	1.16	868.53	13.156	0	0	9.28
22059	7.244	0.265	868.53	13.156	0	0	9.28
22060	7.244	-0.179	868.544	13.102	0	0	9.28
22061	7.244	-1.104	868.544	13.102	0	0	9.28
22062	7.244	-1.717	868.544	13.102	0	0	9.28
22063	7.244	-2.705	868.544	13.102	0	0	9.28
22064	7.243	-3.372	868.542	13.047	0	0	9.28
22065	7.243	-4.156	868.542	13.047	0	0	9.28
22066	7.243	-4.947	868.542	13.047	0	0	9.28
22067	7.243	-6.198	868.542	13.047	0	0	9.28
22068	7.242	-7.257	868.552	12.99	0	0	9.28
22069	7.242	-8.641	868.552	12.99	0	0	9.28
22070	7.242	-9.729	868.552	12.99	0	0	9.28
22071	7.242	-10.841	868.552	12.99	0	0	9.28
22072	7.241	-11.559	868.587	12.931	0	0	9.28
22073	7.241	-12.274	868.587	12.931	0	0	9.28
22074	7.241	-12.247	868.587	12.931	0	0	9.28
22075	7.241	-12.25	868.587	12.931	0	0	9.28
22076	7.24	-11.98	868.633	12.87	0	0	9.28
22077	7.24	-12.2	868.633	12.87	0	0	9.28
22078	7.24	-11.981	868.633	12.87	0	0	9.28
22079	7.24	-12.105	868.633	12.87	0	0	9.28
22080	7.24	-12.042	868.68	12.807	0	0	9.28
22081	7.24	-12.521	868.68	12.807	0	0	9.28
22082	7.24	-12.73	868.68	12.807	0	0	9.28
22083	7.24	-12.96	868.68	12.807	0	0	9.28
22084	7.239	-12.445	868.745	12.742	0	0	9.28
22085	7.239	-12	868.745	12.742	0	0	9.28
22086	7.239	-11.64	868.745	12.742	0	0	9.28
22087	7.239	-11.381	868.745	12.742	0	0	9.28
22088	7.238	-10.928	868.812	12.674	0	0	9.28
22089	7.238	-10.713	868.812	12.674	0	0	9.28
22090	7.238	-10.275	868.812	12.674	0	0	9.28
22091	7.238	-10.282	868.812	12.674	0	0	9.28
22092	7.237	-9.897	868.895	12.604	0	0	9.28
22093	7.237	-9.869	868.895	12.604	0	0	9.28
22094	7.237	-9.271	868.895	12.604	0	0	9.28
22095	7.237	-8.633	868.895	12.604	0	0	9.28
22096	7.236	-7.919	868.993	12.532	0	0	9.28
22097	7.236	-7.641	868.993	12.532	0	0	9.28
22098	7.236	-7.293	868.993	12.532	0	0	9.28
22099	7.236	-7.448	868.993	12.532	0	0	9.28
22100	7.236	-7.215	869.112	12.457	0	0	9.28
22101	7.236	-7.329	869.112	12.457	0	0	9.28
22102	7.236	-6.886	869.112	12.457	0	0	9.28
22103	7.236	-6.828	869.112	12.457	0	0	9.28
22104	7.235	-6.74	869.247	12.379	0	0	9.28
22105	7.235	-7.031	869.247	12.379	0	0	9.28
22106	7.235	-7.275	869.247	12.379	0	0	9.28
22107	7.235	-7.547	869.247	12.379	0	0	9.28
22108	7.234	-7.621	869.423	12.299	0	0	9.28
22109	7.234	-7.977	869.423	12.299	0	0	9.28
22110	7.234	-7.958	869.423	12.299	0	0	9.28
22111	7.234	-8.33	869.423	12.299	0	0	9.28
22112	7.234	-8.476	869.608	12.215	0	0	9.28
22113	7.234	-8.963	869.608	12.215	0	0	9.28
22114	7.234	-9.153	869.608	12.215	0	0	9.28
22115	7.234	-9.61	869.608	12.215	0	0	9.28
22116	7.233	-9.771	869.77	12.129	0	0	9.28
22117	7.233	-9.98	869.77	12.129	0	0	9.28
22118	7.233	-10.074	869.77	12.129	0	0	9.28
22119	7.233	-10.42	869.77	12.129	0	0	9.28
22120	7.232	-10.188	869.912	12.039	0	0	9.28
22121	7.232	-10.134	869.912	12.039	0	0	9.28
22122	7.232	-9.984	869.912	12.039	0	0	9.28
22123	7.232	-10.227	869.912	12.039	0	0	9.28
22124	7.231	-10.467	870.109	11.946	0	0	9.28
22125	7.231	-10.902	870.109	11.946	0	0	9.28
22126	7.231	-11.234	870.109	11.946	0	0	9.28
22127	7.231	-11.878	870.109	11.946	0	0	9.28
22128	7.231	-11.867	870.323	11.85	0	0	9.28
22129	7.231	-11.698	870.323	11.85	0	0	9.28
22130	7.231	-11.148	870.323	11.85	0	0	9.28
22131	7.231	-11.092	870.323	11.85	0	0	9.28
22132	7.23	-11.092	870.436	11.75	0	0	9.28
22133	7.23	-11.359	870.436	11.75	0	0	9.28
22134	7.23	-11.316	870.436	11.75	0	0	9.28
22135	7.23	-11.601	870.436	11.75	0	0	9.28
22136	7.229	-11.67	870.52	11.646	0	0	9.28
22137	7.229	-11.805	870.52	11.646	0	0	9.28
22138	7.229	-11.677	870.52	11.646	0	0	9.28
22139	7.229	-11.625	870.52	11.646	0	0	9.28
22140	7.228	-11.475	870.527	11.538	0	0	9.28
22141	7.228	-11.399	870.527	11.538	0	0	9.28
22142	7.228	-10.912	870.527	11.538	0	0	9.28
22143	7.228	-9.848	870.527	11.538	0	0	9.28
22144	7.228	-6.877	870.572	11.426	0	0	9.28
22145	7.228	-2.072	870.572	11.426	0	0	9.28
22146	7.228	4.751	870.572	11.426	0	0	9.28
22147	7.228	12.558	870.572	11.426	0	0	9.28
22148	7.227	21.02	870.775	11.309	0	0	9.28
22149	7.227	28.709	870.775	11.309	0	0	9.28
22150	7.227	35.88	870.775	11.309	0	0	9.28
22151	7.227	41.542	870.775	11.309	0	0	9.28
22152	7.226	45.613	871.033	11.188	0	0	9.28
22153	7.226	47.737	871.033	11.188	0	0	9.28
22154	7.226	48.731	871.033	11.188	0	0	9.28
22155	7.226	48.392	871.033	11.188	0	0	9.28
22156	7.226	46.906	871.292	11.062	0	0	9.28
22157	7.226	44.316	871.292	11.062	0	0	9.28
22158	7.226	41.376	871.292	11.062	0	0	9.28
22159	7.226	37.798	871.292	11.062	0	0	9.28
22160	7.225	34.27	871.531	10.931	0	0	9.28
22161	7.225	30.508	871.531	10.931	0	0	9.28
22162	7.225	26.388	871.531	10.931	0	0	9.28
22163	7.225	22.01	871.531	10.931	0	0	9.28
22164	7.225	18.503	871.822	10.794	0	0	9.28
22165	7.225	14.82	871.822	10.794	0	0	9.28
22166	7.225	11.64	871.822	10.794	0	0	9.28
22167	7.225	8.227	871.822	10.794	0	0	9.28
22168	7.224	5.466	872.091	10.757	0	0	9.28
22169	7.224	2.485	872.091	10.757	0	0	9.28
22170	7.224	-0.233	872.091	10.757	0	0	9.28
22171	7.224	-2.764	872.091	10.757	0	0	9.28
22172	7.224	-4.442	872.424	10.719	0	0	9.28
22173	7.224	-6.173	872.424	10.719	0	0	9.28
22174	7.224	-7.555	872.424	10.719	0	0	9.28
22175	7.224	-8.909	872.424	10.719	0	0	9.28
22176	7.223	-10.097	872.666	10.679	0	0	9.28
22177	7.223	-11.311	872.666	10.679	0	0	9.28
22178	7.223	-11.886	872.666	10.679	0	0	9.28
22179	7.223	-12.275	872.666	10.679	0	0	9.28
22180	7.222	-11.9	872.864	10.638	0	0	9.28
22181	7.222	-11.795	872.864	10.638	0	0	9.28
22182	7.222	-10.902	872.864	10.638	0	0	9.28
22183	7.222	-9.921	872.864	10.638	0	0	9.28
22184	7.221	-8.011	873.097	10.595	0	0	9.28
22185	7.221	-6.519	873.097	10.595	0	0	9.28
22186	7.221	-4.665	873.097	10.595	0	0	9.28
22187	7.221	-2.879	873.097	10.595	0	0	9.28
22188	7.221	-1.074	873.367	10.55	0	0	9.28
22189	7.221	0.311	873.367	10.55	0	0	9.28
22190	7.221	1.699	873.367	10.55	0	0	9.28
22191	7.221	2.574	873.367	10.55	0	0	9.28
22192	7.22	3.232	873.653	10.503	0	0	9.28
22193	7.22	3.737	873.653	10.503	0	0	9.28
22194	7.22	3.972	873.653	10.503	0	0	9.28
22195	7.22	3.604	873.653	10.503	0	0	9.28
22196	7.22	3.445	873.95	10.454	0	0	9.28
22197	7.22	2.793	873.95	10.454	0	0	9.28
22198	7.22	2.001	873.95	10.454	0	0	9.28
22199	7.22	0.62	873.95	10.454	0	0	9.28
22200	7.219	-0.551	874.239	10.403	0	0	9.28
22201	7.219	-2	874.239	10.403	0	0	9.28
22202	7.219	-3.176	874.239	10.403	0	0	9.28
22203	7.219	-4.758	874.239	10.403	0	0	9.28
22204	7.218	-6.051	874.592	10.35	0	0	9.28
22205	7.218	-7.608	874.592	10.35	0	0	9.28
22206	7.218	-8.413	874.592	10.35	0	0	9.28
22207	7.218	-9.583	874.592	10.35	0	0	9.28
22208	7.218	-10.416	874.976	10.294	0	0	9.28
22209	7.218	-11.429	874.976	10.294	0	0	9.28
22210	7.218	-11.851	874.976	10.294	0	0	9.28
22211	7.218	-12.371	874.976	10.294	0	0	9.28
22212	7.217	-12.597	875.366	10.236	0	0	9.28
22213	7.217	-12.809	875.366	10.236	0	0	9.28
22214	7.217	-12.929	875.366	10.236	0	0	9.28
22215	7.217	-13.53	875.366	10.236	0	0	9.28
22216	7.216	-13.917	875.745	10.176	0	0	9.28
22217	7.216	-14.234	875.745	10.176	0	0	9.28
22218	7.216	-14.026	875.745	10.176	0	0	9.28
22219	7.216	-14.145	875.745	10.176	0	0	9.28
22220	7.215	-14.014	876.104	10.113	0	0	9.28
22221	7.215	-13.897	876.104	10.113	0	0	9.28
22222	7.215	-13.189	876.104	10.113	0	0	9.28
22223	7.215	-12.5	876.104	10.113	0	0	9.28
22224	7.215	-11.883	876.493	10.047	0	0	9.28
22225	7.215	-11.461	876.493	10.047	0	0	9.28
22226	7.215	-11.135	876.493	10.047	0	0	9.28
22227	7.215	-11.115	876.493	10.047	0	0	9.28
22228	7.214	-10.492	876.865	9.979	0	0	9.28
22229	7.214	-9.974	876.865	9.979	0	0	9.28
22230	7.214	-8.985	876.865	9.979	0	0	9.28
22231	7.214	-8.578	876.865	9.979	0	0	9.28
22232	7.214	-7.9	877.22	9.907	0	0	9.28
22233	7.214	-7.462	877.22	9.907	0	0	9.28
22234	7.214	-6.978	877.22	9.907	0	0	9.28
22235	7.214	-6.826	877.22	9.907	0	0	9.28
22236	7.212	-6.893	877.608	9.832	0	0	9.28
22237	7.212	-7.161	877.608	9.832	0	0	9.28
22238	7.212	-7.236	877.608	9.832	0	0	9.28
22239	7.212	-7.468	877.608	9.832	0	0	9.28
22240	7.212	-7.686	878.028	9.754	0	0	9.28
22241	7.212	-7.962	878.028	9.754	0	0	9.28
22242	7.212	-7.997	878.028	9.754	0	0	9.28
22243	7.212	-7.999	878.028	9.754	0	0	9.28
22244	7.211	-7.241	878.409	9.672	0	0	9.28
22245	7.211	-7.269	878.409	9.672	0	0	9.28
22246	7.211	-7.129	878.409	9.672	0	0	9.28
22247	7.211	-7.724	878.409	9.672	0	0	9.28
22248	7.21	-7.992	878.7	9.587	0	0	9.28
22249	7.21	-8.512	878.7	9.587	0	0	9.28
22250	7.21	-8.515	878.7	9.587	0	0	9.28
22251	7.21	-8.605	878.7	9.587	0	0	9.28
22252	7.21	-8.912	879.038	9.498	0	0	9.28
22253	7.21	-9.252	879.038	9.498	0	0	9.28
22254	7.21	-9.71	879.038	9.498	0	0	9.28
22255	7.21	-10.239	879.038	9.498	0	0	9.28
22256	7.209	-10.387	879.352	9.404	0	0	9.28
22257	7.209	-10.568	879.352	9.404	0	0	9.28
22258	7.209	-10.134	879.352	9.404	0	0	9.28
22259	7.209	-9.928	879.352	9.404	0	0	9.28
22260	7.208	-9.892	879.564	9.306	0	0	9.28
22261	7.208	-10.349	879.564	9.306	0	0	9.28
22262	7.208	-10.436	879.564	9.306	0	0	9.28
22263	7.208	-10.727	879.564	9.306	0	0	9.28
22264	7.207	-10.876	879.663	9.204	0	0	9.28
22265	7.207	-11.294	879.663	9.204	0	0	9.28
22266	7.207	-11.221	879.663	9.204	0	0	9.28
22267	7.207	-11.605	879.663	9.204	0	0	9.28
22268	7.207	-11.657	879.725	9.096	0	0	9.28
22269	7.207	-11.79	879.725	9.096	0	0	9.28
22270	7.207	-11.584	879.725	9.096	0	0	9.28
22271	7.207	-10.882	879.725	9.096	0	0	9.28
22272	7.206	-8.869	879.815	8.983	0	0	9.28
22273	7.206	-5.25	879.815	8.983	0	0	9.28
22274	7.206	0.177	879.815	8.983	0	0	9.28
22275	7.206	6.774	879.815	8.983	0	0	9.28
22276	7.206	14.323	880.024	8.865	0	0	9.28
22277	7.206	21.864	880.024	8.865	0	0	9.28
22278	7.206	28.744	880.024	8.865	0	0	9.28
22279	7.206	34.093	880.024	8.865	0	0	9.28
22280	7.206	38.187	880.314	8.74	0	0	9.28
22281	7.206	40.735	880.314	8.74	0	0	9.28
22282	7.206	42.532	880.314	8.74	0	0	9.28
22283	7.206	42.613	880.314	8.74	0	0	9.28
22284	7.205	42.013	880.581	8.609	0	0	9.28
22285	7.205	40.231	880.581	8.609	0	0	9.28
22286	7.205	37.99	880.581	8.609	0	0	9.28
22287	7.205	35.145	880.581	8.609	0	0	9.28
22288	7.205	32.047	880.833	8.472	0	0	9.28
22289	7.205	28.437	880.833	8.472	0	0	9.28
22290	7.205	24.904	880.833	8.472	0	0	9.28
22291	7.205	20.909	880.833	8.472	0	0	9.28
22292	7.203	17.241	881.151	8.326	0	0	9.28
22293	7.203	13.294	881.151	8.326	0	0	9.28
22294	7.203	9.96	881.151	8.326	0	0	9.28
22295	7.203	6.678	881.151	8.326	0	0	9.28
22296	7.203	3.845	881.458	8.303	0	0	9.28
22297	7.203	0.958	881.458	8.303	0	0	9.28
22298	7.203	-0.977	881.458	8.303	0	0	9.28
22299	7.203	-2.963	881.458	8.303	0	0	9.28
22300	7.203	-4.45	881.762	8.277	0	0	9.28
22301	7.203	-6.424	881.762	8.277	0	0	9.28
22302	7.203	-8.33	881.762	8.277	0	0	9.28
22303	7.203	-10.522	881.762	8.277	0	0	9.28
22304	7.202	-12.015	881.98	8.251	0	0	9.28
22305	7.202	-13.554	881.98	8.251	0	0	9.28
22306	7.202	-14.272	881.98	8.251	0	0	9.28
22307	7.202	-14.905	881.98	8.251	0	0	9.28
22308	7.202	-14.377	882.161	8.223	0	0	9.28
22309	7.202	-13.705	882.161	8.223	0	0	9.28
22310	7.202	-12.091	882.161	8.223	0	0	9.28
22311	7.202	-10.721	882.161	8.223	0	0	9.28
22312	7.201	-8.751	882.298	8.193	0	0	9.28
22313	7.201	-6.94	882.298	8.193	0	0	9.28
22314	7.201	-4.846	882.298	8.193	0	0	9.28
22315	7.201	-3.312	882.298	8.193	0	0	9.28
22316	7.2	-1.284	882.473	8.161	0	0	9.28
22317	7.2	0.273	882.473	8.161	0	0	9.28
22318	7.2	2.157	882.473	8.161	0	0	9.28
22319	7.2	3.029	882.473	8.161	0	0	9.28
22320	7.2	4.047	882.637	8.128	0	0	9.28
22321	7.2	4.215	882.637	8.128	0	0	9.28
22322	7.2	4.086	882.637	8.128	0	0	9.28
22323	7.2	3.341	882.637	8.128	0	0	9.28
22324	7.199	2.456	882.745	8.092	0	0	9.28
22325	7.199	1.381	882.745	8.092	0	0	9.28
22326	7.199	0.688	882.745	8.092	0	0	9.28
22327	7.199	-0.17	882.745	8.092	0	0	9.28
22328	7.198	-0.556	882.821	8.055	0	0	9.28
22329	7.198	-1.428	882.821	8.055	0	0	9.28
22330	7.198	-2.389	882.821	8.055	0	0	9.28
22331	7.198	-3.802	882.821	8.055	0	0	9.28
22332	7.198	-4.822	882.897	8.015	0	0	9.28
22333	7.198	-6.141	882.897	8.015	0	0	9.28
